geneId	readCount	Coverage	FPKM	TPM
AT5G52700	0	0.0	0.0	0.0
AT5G41400	569	63.713650	12.281052	19.107536
AT4G17410	1102	26.672037	6.675560	10.386203
AT4G05465	0	0.0	0.0	0.0
AT4G17560	16328	1342.890015	258.847229	402.728760
AT2G09815	5	3.660870	0.705647	1.097884
AT1G20375	0	0.0	0.0	0.0
AT1G03620	40	1.540293	0.461660	0.718276
AT2G06265	0	0.0	0.0	0.0
ATMG00300	0	0.0	0.0	0.0
AT4G09020	816	28.946846	5.791934	9.011409
AT1G34245	289	35.120773	7.194917	11.194246
AT1G08703	0	0.000000	0.000000	0.000000
AT5G43730	904	12.334858	4.555730	7.088056
AT1G08970	1427	66.671051	22.726219	35.358700
AT5G09020	0	0.0	0.0	0.0
AT2G39730	539934	25955.802734	5397.159180	8397.197266
AT5G07840	830	64.880150	12.505899	19.457365
AT5G13295	1	0.036431	0.007022	0.010926
AT2G04995	0	0.0	0.0	0.0
AT1G56145	344	9.634364	1.988404	3.093668
AT1G24267	1803	105.990494	20.589611	32.034451
AT4G26795	284	12.043789	3.820948	5.944841
AT3G06840	452	43.446667	8.374513	13.029528
AT1G50780	0	0.0	0.0	0.0
AT3G51642	0	0.000000	0.000000	0.000000
AT4G23300	2234	86.681519	16.708197	25.995533
AT1G08413	0	0.0	0.0	0.0
AT2G35770	11	0.661635	0.127533	0.198422
AT1G08563	0	0.000000	0.000000	0.000000
AT2G26680	1202	83.752930	16.143700	25.117256
AT1G04303	0	0.000000	0.000000	0.000000
AT3G02225	1	0.002006	0.000387	0.000602
AT5G23300	952	54.971069	10.595885	16.485661
AT2G38660	565	24.431465	7.133170	11.098178
AT3G54090	3718	217.143433	41.855236	65.120682
AT5G55040	2409	62.155380	12.027700	18.713358
AT2G20790	1398	31.271698	10.660518	16.586218
AT3G23200	212	15.647016	3.715110	5.780173
AT5G02325	1	0.016839	0.003246	0.005050
AT5G22910	0	0.0	0.0	0.0
AT1G49210	4	0.461187	0.088896	0.138309
AT1G48060	1	0.080795	0.015574	0.024230
AT2G15310	212	17.568256	3.386349	5.268668
AT1G03100	196	7.022365	1.353588	2.105987
AT4G17700	0	0.0	0.0	0.0
AT5G52560	2454	91.598038	18.329210	28.517595
AT5G52410	787	29.428118	6.092867	9.479618
AT3G16410	853	20.605019	7.206431	11.212162
AT3G16560	1098	37.491535	8.797535	13.687688
AT4G22910	664	31.354870	6.043772	9.403234
AT3G08040	67	2.618796	0.588299	0.915308
AT1G74520	919	94.997269	18.311090	28.489403
AT5G17700	874	33.403713	7.395517	11.506353
AT1G56690	113	4.807882	0.926738	1.441870
AT1G30250	76	9.369592	1.806025	2.809913
AT1G12200	364	17.899120	3.841336	5.976562
AT4G02640	1386	80.707565	16.291834	25.347733
AT3G46590	5192	155.115585	43.501183	67.681534
AT5G43068	0	0.0	0.0	0.0
AT5G41650	113	13.229141	3.018826	4.696856
AT4G23690	280	24.809483	4.782124	7.440290
AT2G35130	2927	115.896439	27.570457	42.895634
AT2G41970	0	0.0	0.0	0.0
AT1G67060	597	26.278868	8.070097	12.555901
AT5G02640	22	2.294433	0.442261	0.688094
AT1G01470	1697	127.120918	24.503048	38.123188
AT1G09877	1	0.006950	0.001340	0.002084
AT2G34590	4363	182.144531	50.018848	77.822075
AT1G04693	0	0.0	0.0	0.0
