geneId	readCount	Coverage	FPKM	TPM
AT3G12940	343	18.978643	3.532225	7.859794
AT1G64105	110	27.948208	5.042204	11.219753
AT2G20800	9	0.582370	0.105067	0.233791
AT3G53890	2139	480.543884	88.970490	197.974304
AT5G07620	123	14.485467	2.613358	5.815162
AT1G56600	1542	162.155060	29.254789	65.096825
AT4G08045	2	0.843636	0.152202	0.338676
AT2G26420	6	0.269103	0.048550	0.108031
AT1G60840	0	0.0	0.0	0.0
AT4G31970	0	0.0	0.0	0.0
AT4G02610	195	29.369019	5.298536	11.790134
AT5G51200	1585	39.659756	7.235666	16.100574
AT1G17690	424	23.089924	4.388652	9.765490
AT3G07785	1	0.068070	0.012281	0.027327
AT4G39290	0	0.0	0.0	0.0
AT1G55670	33195	6426.193359	1159.365234	2579.782715
AT5G43480	1	0.367375	0.066279	0.147482
AT1G54957	0	0.0	0.0	0.0
AT4G08593	0	0.0	0.0	0.0
AT3G49930	10	1.304348	0.235321	0.523628
AT1G62980	13	1.470024	0.265211	0.590138
AT1G05323	0	0.000000	0.000000	0.000000
AT2G29679	0	0.000000	0.000000	0.000000
AT3G47040	113	6.948325	1.505213	3.349353
AT5G26140	8	0.995528	0.196477	0.437193
AT4G20410	1495	144.832153	31.988588	71.179993
AT5G58010	16	1.804989	0.325642	0.724609
AT3G55080	350	27.909145	5.537259	12.321332
AT4G03805	0	0.000000	0.000000	0.000000
AT2G31865	247	7.901520	2.000719	4.451937
AT4G16780	468	41.421368	9.537529	21.222609
AT2G04041	0	0.0	0.0	0.0
AT3G04215	0	0.0	0.0	0.0
AT4G01030	139	7.753873	1.398895	3.112777
AT3G10880	18	1.394652	0.312177	0.694647
AT5G35220	955	75.925323	13.697873	30.480070
AT3G46050	0	0.0	0.0	0.0
AT5G27150	7174	424.310333	76.550865	170.338547
AT1G61230	5	0.440053	0.079391	0.176658
AT3G18050	1720	159.883011	28.844885	64.184715
AT5G08195	0	0.0	0.0	0.0
AT2G42400	566	44.396873	8.065594	17.947300
AT5G03552	1	0.018742	0.003381	0.007524
AT2G32210	97	11.492358	3.856987	8.582444
AT5G53660	5	0.357558	0.064508	0.143541
AT3G02530	1518	111.006058	20.232729	45.021229
AT2G09690	1	0.136379	0.024604	0.054749
AT5G23940	573	44.363964	8.003811	17.809826
AT4G07160	0	0.000000	0.000000	0.000000
AT1G05917	1	0.168404	0.030382	0.067605
AT5G66630	67	4.171642	0.752616	1.674697
AT3G27770	6880	645.860657	127.557709	283.837341
AT2G05160	102	5.481707	1.074265	2.390421
AT4G09012	23	2.585871	1.190239	2.648483
AT1G07280	1989	89.828133	22.480091	50.021984
AT5G50520	225	16.680822	3.321519	7.390938
AT3G05930	0	0.000000	0.000000	0.000000
AT1G28090	581	36.700119	8.131230	18.093355
AT4G30930	336	39.229698	7.077526	15.748686
AT3G29200	1529	117.368263	21.174696	47.117256
AT2G21480	0	0.0	0.0	0.0
AT5G14930	363	23.174597	4.908309	10.921813
AT2G43745	2	0.223186	0.040266	0.089598
AT5G08865	0	0.0	0.0	0.0
AT1G61390	27	1.245046	0.241078	0.536439
AT3G07120	6	0.660496	0.119162	0.265155
AT1G12810	620	107.757774	21.921715	48.779503
AT2G30120	216	18.492811	4.003046	8.907451
AT4G20250	0	0.000000	0.000000	0.000000
AT2G42760	89	8.335003	1.503738	3.346071
AT3G04455	0	0.000000	0.000000	0.000000
AT1G59870	7205	220.669769	39.811573	88.587448
AT2G36790	120	10.661365	1.923443	4.279984
AT1G27320	4403	144.299301	26.600508	59.190609
AT4G05555	0	0.0	0.0	0.0
AT2G28590	31	1.993616	0.469425	1.044549
AT3G60910	326	33.546391	8.304840	18.479668
AT2G07555	0	0.0	0.0	0.0
AT1G06045	0	0.000000	0.000000	0.000000
AT2G32450	740	36.262421	6.542192	14.557477
AT2G41940	809	95.843796	17.291412	38.476299
