geneId	readCount	Coverage	FPKM	TPM
AT3G03795	1	0.000079	0.000043	0.000074
AT3G14040	0	0.000000	0.000000	0.000000
AT4G23840	199	8.638866	4.740145	8.065685
AT5G36930	98	2.058674	1.157797	1.970072
AT3G60960	130	7.735805	4.460599	7.590019
AT4G02890	1566	94.475403	74.440041	126.664886
AT3G06300	571	39.343792	21.587933	36.733364
AT5G06200	88	8.613189	4.726055	8.041712
AT3G44110	3921	72.884743	121.335571	206.460907
AT3G21970	0	0.0	0.0	0.0
AT1G77210	36	1.460148	1.012465	1.722780
AT2G26590	356	18.294832	11.920604	20.283735
AT1G27620	206	11.704675	6.422353	10.928081
AT5G15090	1692	82.469032	67.568130	114.971863
AT5G42880	304	6.791150	6.732608	11.456000
AT1G16640	17	2.029869	1.113789	1.895189
AT3G51470	51	2.407876	1.656173	2.818094
AT1G30920	3	0.146951	0.080632	0.137201
AT4G06200	1	0.252459	0.138524	0.235709
AT3G42770	0	0.0	0.0	0.0
AT2G36110	12	1.089073	0.597574	1.016814
AT5G53048	4	0.223605	0.166352	0.283059
AT3G10760	479	23.676077	12.991059	22.105188
AT4G15090	417	11.758279	7.011723	11.930933
AT4G01550	202	10.400727	6.234007	10.607595
AT2G09110	0	0.0	0.0	0.0
AT4G39200	3058	342.319153	196.212753	333.869598
AT3G15430	544	21.424397	12.725706	21.653671
AT2G43200	201	9.441893	5.441242	9.258651
AT5G49138	3	0.151362	0.083052	0.141319
AT3G53100	493	24.085443	14.718714	25.044912
AT5G42540	1316	37.247665	20.630596	35.104393
AT1G07051	0	0.0	0.0	0.0
AT5G01550	77	3.204082	1.758079	2.991494
AT5G15843	1	0.105865	0.058088	0.098841
AT5G39200	0	0.0	0.0	0.0
AT5G01005	1	0.127735	0.070088	0.119260
AT3G06690	2622	108.898766	218.866257	372.416138
AT1G44080	0	0.0	0.0	0.0
AT5G45060	483	10.377639	6.175545	10.508119
AT1G56840	0	0.0	0.0	0.0
AT4G00870	0	0.0	0.0	0.0
AT5G23580	197	10.658425	5.848276	9.951248
AT1G70480	333	15.911960	10.729397	18.256813
AT5G09930	9	0.393139	0.215715	0.367055
AT1G33430	0	0.000000	0.000000	0.000000
AT1G04583	2	0.225504	0.123734	0.210542
AT2G34680	2734	45.176422	25.731167	43.783367
AT3G42130	0	0.0	0.0	0.0
AT5G07145	0	0.000000	0.000000	0.000000
AT5G00870	0	0.000000	0.000000	0.000000
AT4G23580	0	0.000000	0.000000	0.000000
AT4G09930	0	0.0	0.0	0.0
AT1G47370	2	0.101648	0.055774	0.094904
AT2G08075	0	0.0	0.0	0.0
AT3G46680	12	0.871111	0.477978	0.813314
