geneId	readCount	Coverage	FPKM	TPM
AT1G05237	0	0.0	0.0	0.0
AT2G04895	0	0.0	0.0	0.0
AT4G39720	105	4.240314	1.491092	2.576360
AT3G59884	0	0.0	0.0	0.0
AT3G54410	6	0.760989	0.111530	0.192706
AT1G48742	0	0.0	0.0	0.0
AT3G06660	436	33.185772	4.942477	8.539781
AT4G30450	229	42.521107	6.231886	10.767666
AT3G60390	345	33.612991	4.926314	8.511854
AT5G14450	752	62.946785	11.267076	19.467638
AT3G49210	512	30.026239	5.602145	9.679577
AT5G62560	845	55.101295	8.075637	13.953360
AT5G24560	0	0.0	0.0	0.0
AT3G05450	0	0.0	0.0	0.0
AT2G31280	934	37.694088	5.831602	10.076039
AT3G08350	0	0.000000	0.000000	0.000000
